,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
411,2,3,Patrick Ewing,25,82,82.0,31.0,8.0,14.4,0.555,0.0,0.0,0.0,8.0,14.4,0.556,0.555,4.2,5.8,0.716,3.0,5.3,8.2,1.5,1.3,3.0,3.5,4.0,20.2,1988
412,3,4,Kenny Walker,23,82,61.0,26.1,4.2,8.9,0.473,0.0,0.0,0.0,4.2,8.9,0.473,0.473,1.7,2.2,0.775,2.3,2.4,4.7,1.0,0.8,0.7,1.0,3.5,10.1,1988
413,4,5,Sidney Green,27,82,65.0,25.0,3.1,7.1,0.441,0.0,0.0,0.0,3.1,7.1,0.443,0.441,1.5,2.3,0.663,2.7,5.1,7.8,1.1,0.8,0.4,1.8,3.9,7.8,1988
414,5,6,Johnny Newman,24,77,25.0,20.6,3.5,8.1,0.435,0.3,1.2,0.28,3.2,6.8,0.463,0.456,2.7,3.2,0.841,1.1,0.9,2.1,0.8,0.9,0.1,1.3,2.6,10.0,1988
415,6,7,Bill Cartwright,30,82,4.0,20.4,3.5,6.4,0.544,0.0,0.0,,3.5,6.4,0.544,0.544,4.1,5.2,0.798,1.5,3.1,4.7,1.0,0.5,0.5,1.6,2.9,11.1,1988
416,7,8,Trent Tucker,28,71,4.0,17.6,2.7,6.4,0.424,1.0,2.4,0.413,1.7,4.1,0.431,0.5,0.7,1.0,0.718,0.5,1.2,1.7,1.6,0.7,0.1,0.7,2.2,7.1,1988
417,8,9,Rory Sparrow,29,3,0.0,17.3,1.7,6.3,0.263,0.0,0.3,0.0,1.7,6.0,0.278,0.263,0.0,0.0,,0.3,0.3,0.7,1.7,1.3,0.0,2.0,2.3,3.3,1988
418,9,10,Ray Tolbert,29,11,0.0,16.1,1.7,3.7,0.463,0.0,0.0,,1.7,3.7,0.463,0.463,0.8,1.5,0.529,1.3,1.9,3.2,0.5,0.5,0.2,0.9,2.3,4.3,1988
419,10,11,Pat Cummings,31,62,9.0,15.3,2.3,5.0,0.456,0.0,0.0,0.0,2.3,4.9,0.458,0.456,1.0,1.3,0.738,1.3,2.5,3.8,0.6,0.3,0.2,1.0,2.3,5.5,1988
420,11,12,Chris McNealy,26,19,0.0,13.9,1.2,3.9,0.311,0.0,0.0,,1.2,3.9,0.311,0.311,1.1,1.6,0.677,1.3,2.1,3.4,1.2,0.8,0.1,0.9,2.6,3.5,1988
421,12,13,Bob Thornton,25,7,0.0,12.1,0.9,2.7,0.316,0.0,0.0,,0.9,2.7,0.316,0.316,0.7,1.1,0.625,0.7,1.1,1.9,0.6,0.3,0.0,1.1,3.3,2.4,1988
422,13,14,Gerald Henderson,32,6,2.0,11.5,0.8,2.3,0.357,0.3,0.7,0.5,0.5,1.7,0.3,0.429,0.3,0.3,1.0,0.2,1.5,1.7,2.2,0.3,0.0,1.3,2.3,2.3,1988
423,14,15,Tony White,22,12,0.0,9.8,1.4,3.8,0.37,0.0,0.1,0.0,1.4,3.8,0.378,0.37,0.8,1.1,0.692,0.1,0.2,0.3,0.8,0.1,0.0,1.1,1.2,3.6,1988
424,15,16,Billy Donovan,22,44,0.0,8.3,1.0,2.5,0.404,0.0,0.2,0.0,1.0,2.3,0.431,0.404,0.4,0.5,0.81,0.1,0.5,0.6,2.0,0.4,0.0,1.0,0.8,2.4,1988
425,16,17,Rick Carlisle,28,26,0.0,7.8,1.1,2.6,0.433,0.2,0.7,0.353,0.9,1.9,0.46,0.478,0.4,0.4,0.909,0.2,0.3,0.5,1.2,0.4,0.2,0.8,1.5,2.8,1988
426,17,18,Sedric Toney,25,21,0.0,6.6,1.0,2.3,0.438,0.2,0.7,0.357,0.8,1.6,0.471,0.49,0.5,0.5,0.909,0.1,0.2,0.4,1.1,0.4,0.0,0.6,1.0,2.7,1988
427,18,19,Louis Orr,29,29,0.0,6.2,0.6,1.7,0.32,0.0,0.0,0.0,0.6,1.7,0.327,0.32,0.3,0.6,0.5,0.4,0.7,1.2,0.3,0.2,0.0,0.5,0.9,1.4,1988
428,19,20,Carey Scurry,25,4,0.0,2.0,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.0,0.0,,0.3,0.5,0.8,0.3,0.5,0.3,0.5,0.8,0.5,1988
429,0,1,Patrick Ewing,26,80,80.0,36.2,9.1,16.0,0.567,0.0,0.1,0.0,9.1,16.0,0.57,0.567,4.5,6.1,0.746,2.7,6.6,9.3,2.4,1.5,3.5,3.3,3.9,22.7,1989
430,1,2,Mark Jackson,23,72,72.0,34.4,6.7,14.2,0.467,1.1,3.3,0.338,5.5,10.9,0.507,0.507,2.5,3.6,0.698,1.5,3.3,4.7,8.6,1.9,0.1,3.1,2.3,16.9,1989
431,2,3,Charles Oakley,25,82,82.0,31.8,5.2,10.2,0.51,0.1,0.6,0.25,5.0,9.6,0.526,0.517,2.4,3.1,0.773,4.2,6.3,10.5,2.3,1.3,0.2,3.0,3.3,12.9,1989
432,3,4,Gerald Wilkins,25,81,58.0,29.8,5.7,12.7,0.451,0.6,2.1,0.297,5.1,10.5,0.482,0.476,2.3,3.0,0.756,1.2,1.8,3.0,3.4,1.4,0.3,2.1,2.0,14.3,1989
433,4,5,Johnny Newman,25,81,80.0,28.8,5.6,11.8,0.475,1.2,3.5,0.338,4.4,8.3,0.534,0.526,3.5,4.3,0.815,1.1,1.4,2.5,2.0,1.4,0.3,1.9,3.2,16.0,1989
434,5,6,Trent Tucker,29,81,24.0,22.5,3.2,7.1,0.454,1.5,3.7,0.399,1.8,3.5,0.512,0.556,0.5,0.7,0.782,0.7,1.5,2.2,1.6,1.1,0.1,0.7,2.0,8.5,1989
435,6,7,Kiki Vandeweghe,30,27,0.0,18.6,3.6,7.7,0.464,0.1,0.4,0.3,3.5,7.4,0.472,0.471,1.9,2.1,0.911,0.6,0.8,1.3,1.3,0.4,0.3,0.9,1.4,9.2,1989
436,7,8,Rod Strickland,22,81,10.0,16.8,3.3,7.0,0.467,0.2,0.7,0.322,3.0,6.3,0.484,0.484,2.1,2.9,0.745,0.6,1.3,2.0,3.9,1.2,0.0,1.8,1.8,8.9,1989
437,8,9,Sidney Green,28,82,0.0,15.6,2.4,5.1,0.46,0.0,0.0,0.0,2.4,5.1,0.463,0.46,1.6,2.1,0.759,1.9,2.9,4.8,0.9,0.6,0.2,1.5,2.1,6.3,1989
438,9,10,Kenny Walker,24,79,2.0,14.7,2.2,4.5,0.489,0.1,0.3,0.25,2.1,4.3,0.503,0.496,0.8,1.1,0.776,1.3,1.6,2.9,0.5,0.5,0.6,0.6,2.4,5.3,1989
439,10,11,Eddie Lee Wilkins,26,71,2.0,8.2,1.6,3.5,0.465,0.0,0.0,0.0,1.6,3.4,0.467,0.465,0.9,1.6,0.55,1.0,1.1,2.1,0.1,0.1,0.2,0.8,1.5,4.1,1989
440,11,12,Pete Myers,25,29,0.0,7.9,0.9,2.1,0.41,0.0,0.1,0.0,0.9,2.0,0.424,0.41,1.1,1.5,0.705,0.4,0.4,0.8,1.6,0.6,0.1,0.7,1.4,2.8,1989
441,12,13,Greg Butler,22,33,0.0,4.2,0.6,1.5,0.417,0.0,0.1,0.0,0.6,1.4,0.444,0.417,0.5,0.6,0.8,0.3,0.6,0.8,0.1,0.0,0.1,0.5,0.8,1.7,1989
442,0,1,Patrick Ewing,27,82,82.0,38.6,11.2,20.4,0.551,0.0,0.0,0.25,11.2,20.4,0.552,0.551,6.1,7.9,0.775,2.9,8.0,10.9,2.2,1.0,4.0,3.4,4.0,28.6,1990
443,1,2,Charles Oakley,26,61,61.0,36.0,5.5,10.5,0.524,0.0,0.0,0.0,5.5,10.5,0.527,0.524,3.6,4.7,0.761,4.2,7.7,11.9,2.4,1.0,0.3,2.7,3.6,14.6,1990
444,2,3,Gerald Wilkins,26,82,80.0,31.8,5.8,12.6,0.457,0.5,1.5,0.312,5.3,11.1,0.477,0.476,2.5,3.2,0.803,1.6,2.9,4.5,4.0,1.2,0.3,2.4,2.3,14.5,1990
445,3,4,Mark Jackson,24,82,69.0,29.6,4.0,9.1,0.437,0.4,1.6,0.267,3.6,7.5,0.472,0.46,1.5,2.0,0.727,1.3,2.6,3.9,7.4,1.3,0.0,2.6,1.5,9.9,1990
446,4,5,Johnny Newman,26,80,69.0,28.5,4.7,9.8,0.476,0.6,1.8,0.317,4.1,8.1,0.511,0.504,3.0,3.7,0.799,0.8,1.6,2.4,2.3,1.2,0.3,1.8,3.2,12.9,1990
447,5,6,Kiki Vandeweghe,31,22,13.0,25.6,4.6,10.5,0.442,0.5,0.9,0.526,4.2,9.6,0.434,0.463,2.0,2.2,0.917,0.7,1.7,2.4,1.9,0.7,0.1,1.2,1.3,11.7,1990
448,6,7,Maurice Cheeks,33,31,13.0,24.3,3.0,5.1,0.579,0.1,0.2,0.429,2.9,4.9,0.586,0.588,1.8,2.1,0.877,0.4,2.0,2.4,4.9,1.4,0.2,1.2,1.0,7.9,1990
449,7,8,Kenny Walker,25,68,21.0,23.5,3.0,5.6,0.531,0.0,0.1,0.4,3.0,5.6,0.533,0.534,1.8,2.5,0.723,1.9,3.1,5.0,0.7,0.5,0.8,0.9,2.6,7.9,1990
450,8,9,Trent Tucker,30,81,2.0,21.3,3.1,7.5,0.417,1.2,3.0,0.388,2.0,4.5,0.438,0.496,0.8,1.1,0.767,0.7,1.4,2.1,2.1,0.9,0.1,0.9,2.0,8.2,1990
451,9,10,Rod Strickland,23,51,0.0,20.0,3.3,7.6,0.44,0.1,0.4,0.286,3.2,7.2,0.449,0.448,1.6,2.5,0.638,0.8,1.6,2.5,4.3,1.4,0.2,1.7,1.4,8.4,1990
452,10,11,Eddie Lee Wilkins,27,79,0.0,12.3,1.8,3.9,0.455,0.0,0.0,0.0,1.8,3.9,0.458,0.455,1.1,1.9,0.605,1.4,1.9,3.4,0.2,0.2,0.2,0.9,1.9,4.7,1990
453,11,12,Pete Myers,26,24,0.0,8.7,0.6,1.9,0.333,0.0,0.0,0.0,0.6,1.8,0.341,0.333,0.7,1.3,0.516,0.4,0.8,1.2,1.5,0.6,0.1,0.8,1.6,1.9,1990
454,12,13,Brian Quinnett,23,31,0.0,6.2,0.6,1.9,0.328,0.0,0.1,0.0,0.6,1.8,0.339,0.328,0.1,0.1,0.667,0.3,0.6,0.9,0.4,0.1,0.1,0.1,0.9,1.3,1990
455,13,14,Stuart Gray,26,19,0.0,4.9,0.2,0.9,0.235,0.0,0.2,0.0,0.2,0.7,0.286,0.235,0.4,0.4,0.875,0.1,0.6,0.7,0.1,0.2,0.1,0.3,1.4,0.8,1990
456,14,15,Greg Butler,23,13,0.0,2.5,0.2,0.9,0.25,0.0,0.0,,0.2,0.9,0.25,0.25,0.0,0.2,0.0,0.2,0.5,0.7,0.1,0.0,0.0,0.2,0.6,0.5,1990
457,0,1,Patrick Ewing,28,81,81.0,38.3,10.4,20.3,0.514,0.0,0.1,0.0,10.4,20.2,0.516,0.514,5.7,7.7,0.745,2.4,8.8,11.2,3.0,1.0,3.2,3.6,3.5,26.6,1991
458,1,2,Charles Oakley,27,76,74.0,36.0,4.0,7.8,0.516,0.0,0.0,0.0,4.0,7.8,0.518,0.516,3.1,4.0,0.784,4.0,8.1,12.1,2.7,0.8,0.2,2.8,3.8,11.2,1991
459,2,3,Kiki Vandeweghe,32,75,72.0,32.3,6.1,12.4,0.494,0.7,1.9,0.362,5.4,10.5,0.518,0.522,3.5,3.8,0.899,1.0,1.4,2.4,1.5,0.6,0.1,1.4,1.6,16.3,1991
460,3,4,Gerald Wilkins,27,68,56.0,31.8,5.6,11.8,0.473,0.1,0.6,0.209,5.5,11.2,0.488,0.478,2.5,3.0,0.82,1.1,1.9,3.0,4.0,1.2,0.3,2.4,2.7,13.8,1991
461,4,5,Maurice Cheeks,34,76,64.0,28.3,3.2,6.4,0.499,0.1,0.3,0.25,3.1,6.1,0.51,0.504,1.4,1.7,0.814,0.3,2.0,2.3,5.7,1.7,0.1,1.4,1.8,7.8,1991
462,5,6,Mark Jackson,25,72,21.0,22.2,3.5,7.1,0.492,0.2,0.7,0.255,3.3,6.3,0.519,0.505,1.6,2.2,0.731,0.9,1.9,2.7,6.3,0.8,0.1,1.9,1.1,8.8,1991
463,6,7,John Starks,25,61,10.0,19.2,3.0,6.7,0.439,0.4,1.5,0.29,2.5,5.2,0.483,0.472,1.3,1.7,0.752,0.5,1.7,2.1,3.3,1.0,0.3,1.2,2.2,7.6,1991
464,7,8,Trent Tucker,31,65,13.0,18.4,2.9,6.7,0.44,1.0,2.4,0.418,2.0,4.3,0.452,0.514,0.3,0.4,0.63,0.5,1.1,1.6,1.7,0.7,0.1,0.7,1.8,7.1,1991
465,8,9,Brian Quinnett,24,68,5.0,14.9,2.0,4.5,0.459,0.2,0.6,0.349,1.8,3.8,0.477,0.483,0.4,0.5,0.722,1.0,1.2,2.1,0.8,0.3,0.2,0.8,1.5,4.7,1991
466,9,10,Kenny Walker,26,54,8.0,14.3,1.5,3.5,0.435,0.0,0.0,0.0,1.5,3.5,0.437,0.435,1.2,1.5,0.78,1.2,1.7,2.9,0.2,0.3,0.6,0.6,1.7,4.3,1991
467,10,11,Jerrod Mustaf,21,62,5.0,13.3,1.7,3.7,0.465,0.0,0.0,0.0,1.7,3.7,0.467,0.465,0.9,1.4,0.644,0.8,1.9,2.7,0.6,0.2,0.2,1.0,1.8,4.3,1991
468,11,12,Eddie Lee Wilkins,28,68,1.0,9.8,1.7,3.8,0.447,0.0,0.0,0.0,1.7,3.7,0.449,0.447,0.8,1.3,0.567,1.0,1.6,2.6,0.2,0.3,0.1,0.7,1.3,4.1,1991
469,12,13,Greg Grant,24,22,0.0,4.9,0.5,1.2,0.37,0.0,0.1,0.333,0.4,1.1,0.375,0.389,0.2,0.3,0.833,0.0,0.4,0.5,0.9,0.4,0.0,0.5,0.5,1.2,1991
470,13,14,Stuart Gray,27,8,0.0,4.6,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.4,0.4,1.0,0.3,1.0,1.3,0.0,0.0,0.1,0.3,0.8,1.4,1991
471,0,1,Patrick Ewing,29,82,82.0,38.4,9.7,18.6,0.522,0.0,0.1,0.167,9.7,18.5,0.523,0.522,4.6,6.2,0.738,2.8,8.5,11.2,1.9,1.1,3.0,2.5,3.4,24.0,1992
472,1,2,Mark Jackson,26,81,81.0,30.4,4.5,9.2,0.491,0.1,0.5,0.256,4.4,8.7,0.506,0.499,2.1,2.7,0.77,1.2,2.6,3.8,8.6,1.4,0.2,2.6,1.9,11.3,1992
473,2,3,Xavier McDaniel,28,82,82.0,28.6,6.0,12.5,0.478,0.1,0.5,0.308,5.8,12.0,0.485,0.484,1.7,2.3,0.714,2.1,3.5,5.6,1.8,0.7,0.3,1.8,2.9,13.7,1992
474,3,4,Gerald Wilkins,28,82,82.0,28.6,5.3,11.8,0.447,0.5,1.3,0.352,4.8,10.4,0.459,0.467,1.4,1.9,0.73,0.9,1.6,2.5,2.7,0.9,0.2,1.4,2.4,12.4,1992
475,4,5,Charles Oakley,28,82,82.0,28.2,2.6,4.9,0.522,0.0,0.0,0.0,2.6,4.9,0.526,0.522,1.0,1.4,0.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2,1992
476,5,6,Anthony Mason,25,82,0.0,26.8,2.5,4.9,0.509,0.0,0.0,,2.5,4.9,0.509,0.509,2.0,3.2,0.642,2.6,4.4,7.0,1.3,0.6,0.2,1.2,2.8,7.0,1992
477,6,7,John Starks,26,82,0.0,25.8,4.9,11.0,0.449,1.1,3.3,0.348,3.8,7.7,0.492,0.501,2.9,3.7,0.778,0.5,1.8,2.3,3.4,1.3,0.2,1.8,2.8,13.9,1992
478,7,8,Greg Anthony,24,82,1.0,18.4,2.0,5.3,0.37,0.1,0.7,0.145,1.9,4.6,0.403,0.379,1.4,1.9,0.741,0.4,1.3,1.7,3.8,0.7,0.1,1.2,2.1,5.5,1992
479,8,9,Kiki Vandeweghe,33,67,0.0,14.3,2.8,5.7,0.491,0.4,1.0,0.394,2.4,4.7,0.511,0.525,1.0,1.2,0.802,0.5,0.9,1.3,0.9,0.2,0.1,0.4,1.3,7.0,1992
480,9,10,Brian Quinnett,25,24,0.0,7.9,1.2,3.0,0.384,0.4,1.1,0.385,0.8,2.0,0.383,0.452,0.3,0.6,0.571,0.4,0.6,1.0,0.3,0.3,0.3,0.3,0.9,3.1,1992
481,10,11,James Donaldson,34,14,0.0,5.8,0.4,1.3,0.278,0.0,0.0,,0.4,1.3,0.278,0.278,0.1,0.1,1.0,0.1,1.2,1.4,0.1,0.0,0.4,0.5,1.2,0.9,1992
482,11,12,Tim McCormick,29,22,0.0,4.9,0.6,1.5,0.424,0.0,0.0,,0.6,1.5,0.424,0.424,0.6,1.0,0.667,0.6,0.9,1.5,0.4,0.1,0.0,0.4,0.8,1.9,1992
483,12,13,Carlton McKinney,27,2,0.0,4.5,1.0,4.5,0.222,0.0,0.0,,1.0,4.5,0.222,0.222,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.0,1992
484,13,14,Kennard Winchester,25,15,0.0,4.3,0.8,1.8,0.444,0.1,0.1,0.5,0.7,1.7,0.44,0.463,0.5,0.7,0.8,0.4,0.6,1.0,0.5,0.1,0.1,0.1,0.3,2.2,1992
485,14,15,Patrick Eddie,24,4,0.0,3.3,0.5,2.3,0.222,0.0,0.0,,0.5,2.3,0.222,0.222,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8,1.0,1992
486,0,1,Patrick Ewing,30,81,81.0,37.1,9.6,19.1,0.503,0.0,0.1,0.143,9.6,19.0,0.504,0.503,4.9,6.9,0.719,2.4,9.7,12.1,1.9,0.9,2.0,3.3,3.5,24.2,1993
487,1,2,John Starks,27,80,51.0,31.0,6.4,15.0,0.428,1.4,4.2,0.321,5.1,10.8,0.469,0.473,3.3,4.1,0.795,0.7,1.9,2.6,5.1,1.1,0.2,2.2,2.9,17.5,1993
488,2,3,Anthony Mason,26,81,0.0,30.6,3.9,7.8,0.502,0.0,0.0,,3.9,7.8,0.502,0.502,2.5,3.6,0.682,2.9,5.0,7.9,2.1,0.5,0.2,1.7,3.0,10.3,1993
489,3,4,Charles Oakley,29,82,82.0,27.2,2.7,5.3,0.508,0.0,0.0,0.0,2.7,5.2,0.509,0.508,1.5,2.1,0.722,3.5,5.1,8.6,1.5,1.0,0.2,1.5,3.5,6.9,1993
490,4,5,Charles Smith,27,81,68.0,26.8,4.4,9.4,0.469,0.0,0.0,0.0,4.4,9.4,0.47,0.469,3.5,4.5,0.782,2.1,3.2,5.3,1.8,0.6,1.2,1.9,3.1,12.4,1993
491,5,6,Doc Rivers,31,77,45.0,24.5,2.8,6.4,0.437,0.5,1.6,0.317,2.3,4.8,0.477,0.477,1.7,2.1,0.821,0.3,2.2,2.5,5.3,1.6,0.1,1.5,2.8,7.8,1993
492,6,7,Greg Anthony,25,70,35.0,24.3,2.5,6.0,0.415,0.1,0.4,0.133,2.4,5.6,0.437,0.42,1.5,2.3,0.673,0.6,1.8,2.4,5.7,1.6,0.2,1.5,2.0,6.6,1993
493,7,8,Rolando Blackman,33,60,33.0,23.9,4.0,9.0,0.443,0.5,1.2,0.425,3.5,7.8,0.446,0.472,1.2,1.5,0.789,0.4,1.3,1.7,2.6,0.4,0.2,1.1,2.2,9.7,1993
494,8,9,Tony Campbell,30,58,13.0,18.3,3.3,6.8,0.49,0.0,0.1,0.4,3.3,6.7,0.491,0.492,1.0,1.5,0.678,1.0,1.7,2.7,1.1,0.6,0.1,0.9,2.6,7.7,1993
495,9,10,Hubert Davis,22,50,2.0,16.3,2.2,5.0,0.438,0.1,0.4,0.316,2.1,4.6,0.448,0.45,0.9,1.1,0.796,0.3,0.9,1.1,1.7,0.4,0.1,0.9,1.4,5.4,1993
496,10,11,Herb Williams,34,55,0.0,10.4,1.3,3.2,0.411,0.0,0.0,,1.3,3.2,0.411,0.411,0.3,0.4,0.667,0.8,1.9,2.7,0.3,0.4,0.5,0.4,1.4,2.9,1993
497,11,12,Bo Kimble,26,9,0.0,6.1,1.6,3.7,0.424,0.2,0.9,0.25,1.3,2.8,0.48,0.455,0.3,0.9,0.375,0.3,0.9,1.2,0.6,0.1,0.0,0.7,1.1,3.7,1993
498,12,13,Eric Anderson,22,16,0.0,2.8,0.3,1.1,0.278,0.0,0.0,,0.3,1.1,0.278,0.278,0.7,0.8,0.846,0.4,0.5,0.9,0.2,0.2,0.1,0.3,0.9,1.3,1993
499,0,1,Patrick Ewing,31,79,79.0,37.6,9.4,19.0,0.496,0.1,0.2,0.286,9.4,18.8,0.498,0.497,5.6,7.4,0.765,2.8,8.4,11.2,2.3,1.1,2.7,3.3,3.5,24.5,1994
500,1,2,Charles Oakley,30,82,82.0,35.8,4.4,9.3,0.478,0.0,0.0,0.0,4.4,9.2,0.48,0.478,3.0,3.8,0.776,4.3,7.5,11.8,2.7,1.3,0.2,2.4,3.6,11.8,1994
501,2,3,John Starks,28,59,54.0,34.9,6.9,16.6,0.42,1.9,5.7,0.335,5.0,10.8,0.464,0.477,3.2,4.2,0.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0,1994
502,3,4,Doc Rivers,32,19,19.0,26.3,2.9,6.7,0.433,1.0,2.7,0.365,1.9,3.9,0.48,0.508,0.7,1.2,0.636,0.2,1.8,2.1,5.3,1.3,0.3,1.5,2.3,7.5,1994
503,4,5,Anthony Mason,27,73,12.0,26.1,2.8,5.9,0.476,0.0,0.0,0.0,2.8,5.9,0.477,0.476,1.6,2.2,0.72,2.2,3.7,5.8,2.1,0.4,0.1,1.5,2.6,7.2,1994
504,5,6,Charles Smith,28,43,21.0,25.7,4.1,9.2,0.443,0.2,0.4,0.5,3.9,8.9,0.441,0.453,2.0,2.8,0.719,1.5,2.3,3.8,1.2,0.6,1.0,1.5,3.3,10.4,1994
505,6,7,Greg Anthony,26,80,36.0,24.9,2.8,7.1,0.394,0.6,2.0,0.3,2.2,5.1,0.431,0.436,1.6,2.1,0.774,0.5,1.8,2.4,4.6,1.4,0.2,1.6,2.0,7.9,1994
506,7,8,Derek Harper,32,54,27.0,24.3,3.2,7.4,0.43,0.7,1.8,0.367,2.5,5.6,0.451,0.475,1.6,2.1,0.743,0.2,1.4,1.6,4.4,1.5,0.1,1.5,2.2,8.6,1994
507,8,9,Hubert Davis,23,56,27.0,23.8,4.3,9.0,0.471,0.9,2.4,0.402,3.3,6.7,0.496,0.524,1.5,1.8,0.825,0.4,0.8,1.2,2.9,0.7,0.1,1.4,2.1,11.0,1994
508,9,10,Anthony Bonner,25,73,38.0,19.2,2.2,3.9,0.563,0.0,0.0,,2.2,3.9,0.563,0.563,0.7,1.4,0.476,2.1,2.7,4.7,1.2,1.0,0.2,1.2,2.4,5.1,1994
509,10,11,Rolando Blackman,34,55,1.0,17.6,2.9,6.7,0.436,0.5,1.5,0.357,2.4,5.2,0.46,0.477,0.9,1.0,0.906,0.4,1.3,1.7,1.4,0.5,0.1,0.8,1.8,7.3,1994
510,11,12,Tony Campbell,31,22,11.0,17.2,2.9,5.8,0.492,0.0,0.1,0.333,2.8,5.7,0.496,0.496,1.4,1.7,0.811,1.3,1.5,2.7,1.4,0.9,0.0,1.3,2.7,7.1,1994
511,12,13,Herb Williams,35,70,3.0,11.1,1.5,3.3,0.442,0.0,0.0,0.0,1.5,3.3,0.444,0.442,0.4,0.6,0.643,0.8,1.8,2.6,0.4,0.3,0.6,0.6,1.5,3.3,1994
512,13,14,Corey Gaines,28,18,0.0,4.3,0.5,1.1,0.45,0.1,0.3,0.4,0.4,0.8,0.467,0.5,0.7,0.8,0.867,0.2,0.6,0.7,1.7,0.1,0.0,0.3,0.7,1.8,1994
513,14,15,Eric Anderson,23,11,0.0,3.5,0.6,1.5,0.412,0.2,0.2,1.0,0.5,1.4,0.333,0.471,0.5,1.3,0.357,0.5,1.0,1.5,0.2,0.0,0.1,0.2,0.8,1.9,1994
514,15,16,Gerald Paddio,28,3,0.0,2.7,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,1994
515,0,1,Patrick Ewing,32,79,79.0,37.0,9.2,18.4,0.503,0.1,0.3,0.286,9.2,18.1,0.506,0.505,5.3,7.1,0.75,2.0,9.0,11.0,2.7,0.9,2.0,3.2,3.4,23.9,1995
516,1,2,John Starks,29,80,78.0,34.1,5.2,13.3,0.395,2.7,7.6,0.355,2.5,5.6,0.448,0.497,2.1,2.9,0.737,0.4,2.3,2.7,5.1,1.2,0.1,2.0,3.2,15.3,1995
517,2,3,Derek Harper,33,80,80.0,34.0,4.2,9.5,0.446,1.3,3.7,0.363,2.9,5.8,0.498,0.516,1.7,2.4,0.724,0.4,2.0,2.4,5.7,1.0,0.1,1.9,2.7,11.5,1995
518,3,4,Anthony Mason,28,77,11.0,32.4,3.7,6.6,0.566,0.0,0.0,0.0,3.7,6.6,0.567,0.566,2.5,3.9,0.641,2.4,6.1,8.4,3.1,0.9,0.3,1.6,3.3,9.9,1995
519,4,5,Charles Oakley,31,50,49.0,31.3,3.8,7.9,0.489,0.1,0.2,0.25,3.8,7.6,0.496,0.492,2.4,3.0,0.793,3.1,5.8,8.9,2.5,1.2,0.1,2.1,3.6,10.1,1995
520,5,6,Charles Smith,29,76,58.0,28.3,4.6,9.8,0.471,0.1,0.4,0.226,4.5,9.4,0.482,0.476,3.4,4.2,0.792,1.9,2.4,4.3,1.6,0.6,1.3,1.9,3.8,12.7,1995
521,6,7,Hubert Davis,24,82,4.0,20.7,3.6,7.5,0.48,1.6,3.5,0.455,2.0,4.0,0.502,0.586,1.2,1.5,0.808,0.4,1.0,1.3,1.8,0.4,0.1,1.1,1.8,10.0,1995
522,7,8,Anthony Bonner,26,58,23.0,19.4,1.5,3.3,0.456,0.0,0.1,0.2,1.5,3.2,0.463,0.459,0.8,1.2,0.657,1.9,2.6,4.5,1.4,0.8,0.4,1.4,2.7,3.8,1995
523,8,9,Doc Rivers,33,3,0.0,15.7,1.3,4.3,0.308,1.0,1.7,0.6,0.3,2.7,0.125,0.423,2.7,3.7,0.727,0.7,2.3,3.0,2.7,1.3,0.0,1.3,2.7,6.3,1995
524,9,10,Greg Anthony,27,61,2.0,15.5,2.1,4.8,0.437,0.9,2.5,0.361,1.2,2.3,0.522,0.532,1.0,1.2,0.789,0.1,0.9,1.0,2.6,0.8,0.1,0.9,1.6,6.1,1995
525,10,11,Herb Williams,36,56,3.0,13.3,1.5,3.2,0.456,0.0,0.0,,1.5,3.2,0.456,0.456,0.4,0.7,0.622,0.4,1.9,2.4,0.5,0.2,0.8,0.7,1.9,3.3,1995
526,11,12,Monty Williams,23,41,23.0,12.3,1.5,3.2,0.451,0.0,0.2,0.0,1.5,3.0,0.48,0.451,0.4,0.9,0.447,1.0,1.4,2.4,1.2,0.5,0.1,1.0,2.1,3.3,1995
527,12,13,Greg Kite,33,2,0.0,8.0,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,1995
528,13,14,Doug Christie,24,12,0.0,6.6,0.4,1.8,0.227,0.1,0.6,0.143,0.3,1.3,0.267,0.25,0.3,0.4,0.8,0.3,0.8,1.1,0.7,0.2,0.1,1.1,1.5,1.3,1995
529,14,15,Charlie Ward,24,10,0.0,4.4,0.4,1.9,0.211,0.1,1.0,0.1,0.3,0.9,0.333,0.237,0.7,1.0,0.7,0.1,0.5,0.6,0.4,0.2,0.0,0.8,0.7,1.6,1995
